POS_a,POS_ad,POS_ag,POS_an,POS_b,POS_c,POS_d,POS_df,POS_dg,POS_e,POS_eng,POS_f,POS_g,POS_h,POS_i,POS_j,POS_k,POS_l,POS_m,POS_mg,POS_mq,POS_n,POS_ng,POS_nr,POS_nrfg,POS_nrt,POS_ns,POS_nt,POS_nz,POS_o,POS_p,POS_q,POS_r,POS_rg,POS_rr,POS_rz,POS_s,POS_t,POS_tg,POS_u,POS_ud,POS_ug,POS_uj,POS_ul,POS_uv,POS_uz,POS_v,POS_vd,POS_vg,POS_vi,POS_vn,POS_vq,POS_x,POS_y,POS_yg,POS_z,POS_zg,TFIDF_0,TFIDF_1,TFIDF_2,TFIDF_3,TFIDF_4,TFIDF_5,TFIDF_6,TFIDF_7,TFIDF_8,TFIDF_9,TFIDF_10,TFIDF_11,TFIDF_12,TFIDF_13,TFIDF_14,TFIDF_15,TFIDF_16,TFIDF_17,TFIDF_18,TFIDF_19,TFIDF_20,TFIDF_21,TFIDF_22,TFIDF_23,TFIDF_24,TFIDF_25,TFIDF_26,TFIDF_27,TFIDF_28,TFIDF_29,TFIDF_30,TFIDF_31,TFIDF_32,TFIDF_33,TFIDF_34,TFIDF_35,TFIDF_36,TFIDF_37,TFIDF_38,TFIDF_39,TFIDF_40,TFIDF_41,TFIDF_42,TFIDF_43,TFIDF_44,TFIDF_45,TFIDF_46,TFIDF_47,TFIDF_48,TFIDF_49,NRC_anger,NRC_anticipation,NRC_disgust,NRC_fear,NRC_joy,NRC_negative,NRC_positive,NRC_sadness,NRC_surprise,NRC_trust,SUI_A,SUI_B,SUI_D,SUI_C1,SUI_C2,SUI_C3,SUI_C4,SUI_C5,SUI_C6,SUI_C7,SUI_C8,SUI_C9,SUI_C10
0.45,0.0125,0.0,0.0,0.0,0.0625,0.45,0.0125,0.0,0.0,0.2375,0.1125,0.025,0.0,0.0625,0.0,0.0,0.125,0.2375,0.0,0.0,1.75,0.0,0.175,0.0,0.0,0.35,0.0,0.075,0.0,0.0125,0.0375,0.0875,0.0,0.0,0.0,0.0125,0.225,0.0,0.0125,0.0,0.0125,0.0,0.0,0.0,0.0,1.9125,0.0,0.0,0.0,0.05,0.0,0.175,0.0,0.0,0.025,0.125,0.0,0.07589662602782773,0.0,0.1785129853231264,0.07742202880325394,0.04383011706058459,0.06965299558407226,0.0,0.03808676938847337,0.0,0.0,0.0,0.0,0.032054119708042624,0.0,0.0,0.5645242163100038,0.042689212959660564,0.0,0.0,0.0,0.0,0.0,0.13546613009861502,0.7126527881889039,0.0,0.03825037309593979,0.07462979948738017,0.07819776824876905,0.0,0.0,0.22169582519209627,0.03760872299705549,0.0,0.0,0.0416654846550895,0.04507125627036853,0.08793992558806278,0.0,0.0683200461318795,0.0375614589540115,0.0,0.03358666336131709,0.13406889447693937,0.0,0.0,0.0,0.0,0.0,0.0,0.028846153846153848,0.13782051282051283,0.019230769230769232,0.038461538461538464,0.16987179487179488,0.07692307692307693,0.266025641025641,0.028846153846153848,0.07051282051282051,0.16346153846153846,0.375,0.0,0.03571428571428571,0.14285714285714285,0.0,0.14285714285714285,0.125,0.03571428571428571,0.05357142857142857,0.0,0.03571428571428571,0.0,0.05357142857142857
1.0,0.08,0.0,0.0,0.04,0.04,1.35,0.02,0.0,0.0,0.3,0.25,0.0,0.0,0.16,0.01,0.0,0.17,0.61,0.0,0.01,3.01,0.01,0.21,0.0,0.03,0.08,0.0,0.01,0.0,0.02,0.03,0.31,0.0,0.0,0.0,0.06,0.39,0.0,0.0,0.06,0.01,0.0,0.0,0.0,0.0,4.46,0.0,0.04,0.0,0.1,0.0,0.59,0.0,0.0,0.03,0.14,0.03755683144255614,0.09960450125030144,0.0,0.0,0.2709503867152884,0.19173785792801765,0.06094036277886027,0.06830605809830308,0.06664527560216267,0.0,0.07574413135965592,0.0,0.0,0.3926242560078129,0.0,0.16052786367540664,0.02905352898144184,0.03734937891315373,0.040656984636312905,0.0,0.03662719750432434,0.229679501955797,0.0,0.14815147294156106,0.0,0.11553262293311828,0.10039733079734312,0.0652946368887334,0.03420815088868155,0.03882761484871989,0.09260549616646592,0.0,0.3290438844548876,0.0408939307213036,0.07223439843739388,0.1822685247738875,0.07886692266379208,0.15387969815638486,0.29520775114063197,0.17932244097038982,0.032863036484882556,0.07060522911617897,0.38201063175947747,0.058649358855814425,0.0,0.035708768631060823,0.22975238377205945,0.215147805071354,0.0,0.08808210264916105,0.06235011990407674,0.12829736211031176,0.05515587529976019,0.06354916067146282,0.11630695443645084,0.1091127098321343,0.1774580335731415,0.07074340527577938,0.07913669064748201,0.13788968824940048,0.5,0.011235955056179775,0.06179775280898876,0.19662921348314608,0.0,0.03932584269662921,0.028089887640449437,0.0056179775280898875,0.06741573033707865,0.0056179775280898875,0.056179775280898875,0.016853932584269662,0.011235955056179775
0.30434782608695654,0.014492753623188406,0.014492753623188406,0.0,0.043478260869565216,0.014492753623188406,0.6811594202898551,0.0,0.0,0.0,0.07246376811594203,0.07246376811594203,0.0,0.0,0.057971014492753624,0.0,0.0,0.08695652173913043,0.18840579710144928,0.0,0.0,0.9565217391304348,0.0,0.13043478260869565,0.0,0.014492753623188406,0.17391304347826086,0.0,0.043478260869565216,0.014492753623188406,0.014492753623188406,0.028985507246376812,0.07246376811594203,0.0,0.0,0.0,0.014492753623188406,0.15942028985507245,0.014492753623188406,0.0,0.014492753623188406,0.014492753623188406,0.0,0.0,0.0,0.0,1.7246376811594204,0.0,0.0,0.0,0.028985507246376812,0.0,0.10144927536231885,0.0,0.0,0.0,0.028985507246376812,0.11626447110317364,0.05139084871538496,0.059241008870931706,0.048349626604528496,0.10484744784326425,0.17806854135088235,0.04716318426753238,0.10572733924703724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5396450740326076,0.11562226147889054,0.0,0.0,0.0,0.0,0.0,0.27517900711702437,0.6812454727904118,0.0,0.10359981674862519,0.15159917914042378,0.0,0.0,0.0,0.0,0.05093096478918183,0.0,0.0,0.0,0.06103697182938263,0.0,0.1661587216135209,0.046260622358946665,0.05086695827366531,0.0,0.0,0.04539012228934323,0.0,0.05527171674460777,0.0,0.0,0.0,0.0,0.05188679245283019,0.12735849056603774,0.0330188679245283,0.04245283018867924,0.1650943396226415,0.12264150943396226,0.18396226415094338,0.07547169811320754,0.04716981132075472,0.1509433962264151,0.5113636363636364,0.0,0.045454545454545456,0.19318181818181818,0.022727272727272728,0.10227272727272728,0.0,0.0,0.0,0.011363636363636364,0.10227272727272728,0.0,0.011363636363636364
0.6857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.17142857142857143,0.9714285714285714,0.08571428571428572,0.0,0.0,0.2571428571428571,0.17142857142857143,0.0,0.0,0.02857142857142857,0.0,0.0,0.17142857142857143,0.34285714285714286,0.0,0.02857142857142857,2.2,0.02857142857142857,0.4,0.0,0.0,0.05714285714285714,0.0,0.08571428571428572,0.0,0.0,0.02857142857142857,0.2571428571428571,0.0,0.0,0.0,0.05714285714285714,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.342857142857143,0.0,0.02857142857142857,0.0,0.11428571428571428,0.0,0.08571428571428572,0.0,0.0,0.02857142857142857,0.17142857142857143,0.0,0.0,0.3333261269843148,0.0,0.1966452765286697,0.0,0.0,0.1982955454858006,0.29021132929153787,0.0,0.10994430262463237,0.0,0.0,0.0,0.0,0.11650489421953555,0.0,0.21685383906888545,0.11802904706728741,0.0,0.10633039456446959,0.11112831324977121,0.0,0.2580542162089852,0.0,0.0,0.0,0.0947766274297003,0.0,0.3381549139576577,0.1792252682369206,0.33785296658347813,0.09552291315485768,0.0,0.0,0.0,0.34343131237121455,0.11167991366591808,0.07790921102864064,0.08676351273482948,0.09540286656142798,0.0,0.08530722852982063,0.17026171514639216,0.0,0.0,0.2858491965749878,0.0,0.0,0.0,0.06435643564356436,0.07425742574257425,0.04950495049504951,0.09405940594059406,0.1188118811881188,0.11386138613861387,0.21287128712871287,0.07920792079207921,0.04950495049504951,0.14356435643564355,0.21153846153846154,0.0,0.15384615384615385,0.25,0.0,0.07692307692307693,0.0,0.019230769230769232,0.0,0.0,0.21153846153846154,0.0,0.07692307692307693
0.5945945945945946,0.02702702702702703,0.0,0.0,0.05405405405405406,0.0,0.6486486486486487,0.0,0.0,0.0,0.4594594594594595,0.16216216216216217,0.0,0.0,0.13513513513513514,0.02702702702702703,0.0,0.13513513513513514,0.13513513513513514,0.0,0.0,1.7027027027027026,0.02702702702702703,0.0,0.0,0.02702702702702703,0.08108108108108109,0.0,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.05405405405405406,0.13513513513513514,0.0,0.0,0.0,0.10810810810810811,0.08108108108108109,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8918918918918919,0.0,0.0,0.0,0.05405405405405406,0.0,0.21621621621621623,0.0,0.0,0.02702702702702703,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.16627542170355303,0.0,0.0,0.0,0.1456865467031349,0.0,0.0,0.17024277491456186,0.12160159792463648,0.0,0.0,0.0,0.0,0.1762890578483396,0.0,0.15881586392649807,0.16598207076863727,0.4462858267019732,0.5139089151315893,0.0,0.0,0.14510791536454998,0.0,0.2966537112795784,0.0,0.1338460932506316,0.0,0.14267372974212422,0.0,0.0,0.0,0.17098384959149093,0.0,0.11636577394475253,0.0,0.0,0.0,0.25483101522630464,0.0,0.0,0.0,0.2846309830956628,0.1554804756322711,0.0,0.0,0.08527131782945736,0.07751937984496124,0.046511627906976744,0.06201550387596899,0.10852713178294573,0.14728682170542637,0.1937984496124031,0.09302325581395349,0.046511627906976744,0.13953488372093023,0.2903225806451613,0.0,0.06451612903225806,0.2903225806451613,0.0,0.0,0.06451612903225806,0.03225806451612903,0.0,0.03225806451612903,0.12903225806451613,0.0,0.0967741935483871
0.5230769230769231,0.015384615384615385,0.0,0.0,0.015384615384615385,0.015384615384615385,0.5230769230769231,0.0,0.0,0.0,0.18461538461538463,0.12307692307692308,0.0,0.0,0.03076923076923077,0.0,0.0,0.015384615384615385,0.27692307692307694,0.0,0.0,0.8153846153846154,0.0,0.16923076923076924,0.0,0.015384615384615385,0.015384615384615385,0.0,0.03076923076923077,0.0,0.03076923076923077,0.015384615384615385,0.06153846153846154,0.0,0.0,0.0,0.015384615384615385,0.06153846153846154,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,1.5692307692307692,0.0,0.0,0.0,0.015384615384615385,0.0,0.07692307692307693,0.015384615384615385,0.0,0.03076923076923077,0.046153846153846156,0.0,0.2766440444289546,0.0,0.0,0.1411020772397319,0.0,0.0,0.1422862215119258,0.0,0.0,0.0,0.0,0.0,0.11683762218087859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31895880982229896,0.0,0.4937755480708609,0.0,0.0,0.0,0.13601322381274827,0.14251586668507357,0.0,0.0,0.0,0.13708421283310965,0.0,0.0,0.0,0.0,0.1602710025116469,0.0,0.0,0.13691193487151807,0.0,0.12242376081041828,0.4886826087186052,0.0,0.0,0.41022002792077017,0.0,0.0,0.0,0.023952095808383235,0.16167664670658682,0.011976047904191617,0.017964071856287425,0.16766467065868262,0.04790419161676647,0.23353293413173654,0.041916167664670656,0.10179640718562874,0.19161676646706588,0.46511627906976744,0.046511627906976744,0.06976744186046512,0.13953488372093023,0.0,0.06976744186046512,0.11627906976744186,0.023255813953488372,0.0,0.023255813953488372,0.046511627906976744,0.0,0.0
0.5,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6547189078427058,0.0,0.0,0.0,0.0,0.7558724440758867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.26,0.06,0.0,0.02,0.02,0.09,1.15,0.01,0.0,0.01,0.06,0.11,0.0,0.0,0.13,0.01,0.0,0.19,0.32,0.0,0.0,1.27,0.0,0.02,0.0,0.0,0.05,0.0,0.01,0.0,0.02,0.03,0.34,0.0,0.01,0.0,0.06,0.22,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.01,2.6,0.0,0.01,0.0,0.06,0.0,0.01,0.0,0.0,0.02,0.13,0.07030743113370115,0.06215413053834905,0.1432968511175833,0.0,0.19020999232628186,0.21536315590333485,0.1140820509816116,0.0,0.06238090308486733,0.062898681695691,0.2835902335103152,0.0,0.07350058294786788,0.15750075160614382,0.0,0.0,0.05438901285317499,0.20975722271774871,0.0,0.0,0.06856713059232684,0.0,0.0,0.38828113857202357,0.06866044101706398,0.07209342587016025,0.0626488635126918,0.12223337300102652,0.25615443267580873,0.21805911885066487,0.0,0.0,0.06159792867953132,0.0,0.13522479928556363,0.0,0.07382053438656784,0.0,0.3516781582706262,0.11189886264798969,0.12304103332248167,0.0660874745431811,0.16503104036336064,0.27448307008392364,0.17769427581370836,0.0,0.18432978897097224,0.06712711069071159,0.222652706781008,0.08244607077129933,0.0891089108910891,0.1188118811881188,0.0594059405940594,0.08250825082508251,0.0891089108910891,0.1419141914191419,0.13861386138613863,0.0924092409240924,0.0891089108910891,0.09900990099009901,0.45901639344262296,0.02459016393442623,0.01639344262295082,0.18032786885245902,0.08196721311475409,0.08196721311475409,0.0,0.00819672131147541,0.00819672131147541,0.02459016393442623,0.05737704918032787,0.0,0.05737704918032787
0.7755102040816326,0.07142857142857142,0.04081632653061224,0.02040816326530612,0.04081632653061224,0.061224489795918366,1.489795918367347,0.01020408163265306,0.0,0.01020408163265306,0.08163265306122448,0.17346938775510204,0.0,0.0,0.08163265306122448,0.0,0.0,0.25510204081632654,0.3877551020408163,0.0,0.0,1.6020408163265305,0.0,0.14285714285714285,0.0,0.08163265306122448,0.04081632653061224,0.01020408163265306,0.01020408163265306,0.0,0.0,0.02040816326530612,0.23469387755102042,0.0,0.01020408163265306,0.0,0.061224489795918366,0.21428571428571427,0.0,0.0,0.030612244897959183,0.01020408163265306,0.0,0.0,0.0,0.01020408163265306,3.4693877551020407,0.0,0.02040816326530612,0.0,0.10204081632653061,0.0,0.02040816326530612,0.0,0.0,0.01020408163265306,0.20408163265306123,0.06803540600245683,0.0,0.023111021806781155,0.056586271711281055,0.0,0.09262380954670667,0.036798474599206675,0.06186930868027934,0.02012167609095728,0.020288691523222595,0.0,0.0,0.047416912851083994,0.08467279116894622,0.0,0.024233448262198063,0.0,0.045106399389817926,0.09820191073353354,0.0,0.0,0.04623019912844321,0.0,0.2862732266249656,0.0,0.0,0.04041621960342473,0.19713888525192463,0.04131277577493017,0.0468916472960032,0.0,0.0,0.03973823742427,0.0,0.043618310670928466,0.0,0.0,0.023229834487897113,0.2268756506894036,0.07218852430161658,0.05953244573207167,0.0,0.833978273380096,0.12395272940554895,0.0,0.0,0.21801152471276014,0.0649578594463149,0.0,0.0,0.04830053667262969,0.11806797853309481,0.046511627906976744,0.046511627906976744,0.12701252236135957,0.1413237924865832,0.17173524150268335,0.08944543828264759,0.08765652951699464,0.12343470483005367,0.2882882882882883,0.013513513513513514,0.02252252252252252,0.25225225225225223,0.0,0.16666666666666666,0.013513513513513514,0.009009009009009009,0.03153153153153153,0.02702702702702703,0.1036036036036036,0.036036036036036036,0.036036036036036036
0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.2857142857142858,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954444557233483,0.44324074776694394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3770590272525997,0.0,0.5276496045552416,0.0,0.0,0.0,0.0,0.0,0.47599759110386863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.23809523809523808,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.5,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.8,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.21052631578947367,0.05263157894736842,0.2631578947368421,0.0,0.10526315789473684,0.21052631578947367,0.625,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0
0.6979166666666666,0.03125,0.0,0.0,0.03125,0.08333333333333333,1.0520833333333333,0.0,0.0,0.020833333333333332,0.1875,0.125,0.0,0.0,0.09375,0.0,0.0,0.16666666666666666,0.375,0.0,0.0,1.875,0.020833333333333332,0.07291666666666667,0.0,0.0,0.13541666666666666,0.020833333333333332,0.041666666666666664,0.020833333333333332,0.010416666666666666,0.07291666666666667,0.09375,0.0,0.0,0.0,0.041666666666666664,0.17708333333333334,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.010416666666666666,0.0,0.07291666666666667,0.0,0.14583333333333334,0.0,0.0,0.08333333333333333,0.21875,0.07198664642461125,0.0,0.22007900705855155,0.17961776846102195,0.12983529851897993,0.07350228895633983,0.17521016203373757,0.2618497814706402,0.0,0.25760378877683043,0.07259086820551752,0.0,0.15051212628176253,0.16126248299302842,0.0,0.0,0.05568803431602543,0.0715890140549364,0.0,0.0,0.07020478072813552,0.07337261275427172,0.09864064530791229,0.11358708698567095,0.0,0.0,0.06414516237999922,0.0,0.26227239820587683,0.07442240663728233,0.0,0.0,0.2522765085192447,0.0783829950151586,0.06922724708500136,0.06987224077889526,0.0,0.07373680764345421,0.10287931497614183,0.05728572165749193,0.2519594648440693,0.13533180166939868,0.22529683249994167,0.5058698307519782,0.0,0.0,0.12582153484309844,0.2061911026279143,0.0,0.08441520405468364,0.07506053268765134,0.08232445520581114,0.08232445520581114,0.1089588377723971,0.06537530266343826,0.17675544794188863,0.13801452784503632,0.1162227602905569,0.06779661016949153,0.08716707021791767,0.22424242424242424,0.0,0.030303030303030304,0.4484848484848485,0.0,0.048484848484848485,0.05454545454545454,0.01818181818181818,0.01818181818181818,0.03636363636363636,0.08484848484848485,0.0,0.03636363636363636
1.6666666666666667,0.0,0.0,0.0,0.3333333333333333,0.0,1.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.3333333333333333,0.0,0.0,3.6666666666666665,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.43579417650041274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42500708288794387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7163709750648837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3409765993554329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.058823529411764705,0.0,0.17647058823529413,0.11764705882352941,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.375,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.125,0.0,0.0,0.125,0.375,0.0,0.0,1.3125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6875,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37138183023136573,0.0,0.0,0.0,0.5496307737372943,0.0,0.0,0.0,0.0,0.0,0.0,0.2802709741567132,0.6938513744168785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.14754098360655737,0.03278688524590164,0.06557377049180328,0.13114754098360656,0.13114754098360656,0.14754098360655737,0.09836065573770492,0.08196721311475409,0.11475409836065574,0.15384615384615385,0.0,0.0,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.23076923076923078,0.15384615384615385,0.0,0.0
1.2043010752688172,0.043010752688172046,0.021505376344086023,0.0,0.0967741935483871,0.08602150537634409,1.053763440860215,0.03225806451612903,0.0,0.0,0.15053763440860216,0.13978494623655913,0.021505376344086023,0.0,0.053763440860215055,0.010752688172043012,0.010752688172043012,0.1935483870967742,0.6559139784946236,0.0,0.0,3.3225806451612905,0.13978494623655913,1.967741935483871,0.0,0.03225806451612903,0.3978494623655914,0.0,0.24731182795698925,0.06451612903225806,0.06451612903225806,0.16129032258064516,0.12903225806451613,0.0,0.0,0.0,0.043010752688172046,0.2903225806451613,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.0,3.752688172043011,0.0,0.0,0.0,0.10752688172043011,0.0,0.3333333333333333,0.010752688172043012,0.0,0.010752688172043012,0.11827956989247312,0.0,0.020688901741600027,0.047698430449818294,0.05839370427237247,0.010552358058436956,0.0,0.06645425758340204,0.0,0.031146579397779522,0.0,0.0,0.0,0.0,0.04368867021901787,0.0,0.05001498662229486,0.0,0.0,0.012667324513828746,0.0,0.011411780803955142,0.011926711615376756,0.048102084114769794,0.04615892697748932,0.0,0.05999335004464409,0.03128037115660262,0.010171786740714964,0.0,0.012097355516803387,0.0,0.0241731069428067,0.010251880952228993,0.0,0.0,0.03407317939519067,0.0,0.0,0.041807558530635766,0.018623577823944165,0.0,0.010999086105232845,0.0732439597887485,0.00913656617430313,0.0,0.011125629809616322,0.0,0.01117211507303413,0.9819995729138369,0.01372168383978911,0.05194805194805195,0.14772727272727273,0.025974025974025976,0.025974025974025976,0.16071428571428573,0.0762987012987013,0.23376623376623376,0.037337662337662336,0.07467532467532467,0.16558441558441558,0.41134751773049644,0.0,0.0070921985815602835,0.20567375886524822,0.0,0.03546099290780142,0.0,0.22695035460992907,0.0425531914893617,0.014184397163120567,0.0425531914893617,0.0,0.014184397163120567
0.9565217391304348,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,1.0869565217391304,0.08695652173913043,0.0,0.0,0.2608695652173913,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.21739130434782608,0.0,0.0,1.434782608695652,0.0,0.08695652173913043,0.0,0.0,0.17391304347826086,0.043478260869565216,0.0,0.0,0.0,0.13043478260869565,0.21739130434782608,0.0,0.0,0.0,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,2.4347826086956523,0.0,0.043478260869565216,0.0,0.08695652173913043,0.0,0.13043478260869565,0.0,0.0,0.043478260869565216,0.2608695652173913,0.0,0.13155273293468947,0.0,0.0,0.1341967358955049,0.3038855340975579,0.0,0.0,0.264065419712853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3453522663971856,0.0,0.0,0.0,0.0,0.0,0.0,0.11740271318533249,0.0,0.0,0.2651997265173512,0.12935692394722578,0.2710826728647265,0.0,0.12230879079307301,0.0,0.0,0.0,0.14310546823259657,0.0,0.0,0.152427560362712,0.10633524487137472,0.0,0.2604233066488425,0.0,0.2328650210995488,0.1161917887068337,0.0,0.0,0.0,0.42623498014780936,0.0,0.3490035444385879,0.0625,0.09821428571428571,0.03571428571428571,0.05357142857142857,0.125,0.09821428571428571,0.19642857142857142,0.08035714285714286,0.08035714285714286,0.16964285714285715,0.0,0.0,0.0,0.125,0.0,0.125,0.25,0.0,0.2916666666666667,0.0,0.16666666666666666,0.0,0.041666666666666664
